  -212.8425  -301.2236  -248.0016
  -212.6494  -297.4850  -249.1966
  -212.4795  -293.9932  -250.4466
  -212.3306  -290.7205  -251.7515
  -212.2008  -287.6432  -253.1115
  -212.0886  -284.7413  -254.5278
  -211.9927  -281.9975  -256.0017
  -211.9122  -279.3973  -257.5351
  -211.8463  -276.9277  -259.1304
  -211.7942  -274.5776  -260.7904
  -211.7556  -272.3372  -262.5185
  -211.7301  -270.1982  -264.3186
  -211.7173  -268.1530  -266.1951
  -211.7173  -266.1951  -268.1530
  -211.7301  -264.3186  -270.1982
  -211.7556  -262.5185  -272.3372
  -211.7942  -260.7904  -274.5776
  -211.8463  -259.1304  -276.9277
  -211.9122  -257.5351  -279.3973
  -211.9927  -256.0017  -281.9975
  -212.0886  -254.5278  -284.7413
  -212.2008  -253.1115  -287.6432
  -212.3306  -251.7515  -290.7205
  -212.4795  -250.4466  -293.9932
  -212.6494  -249.1966  -297.4850
  -212.8425  -248.0016  -301.2236
  -213.0616  -246.8624  -305.2423
  -213.3100  -245.7806  -309.5815
  -213.5922  -244.7589  -314.2898
  -213.9134  -243.8011  -319.4276
  -214.2804  -242.9125  -325.0700
  -214.7020  -242.1005  -331.3123
  -213.9019  -331.4707  -243.4925
  -213.4848  -325.2329  -244.3310
  -213.1223  -319.5950  -245.2475
  -212.8056  -314.4617  -246.2347
  -212.5279  -309.7578  -247.2872
  -212.2839  -305.4232  -248.4015
  -212.0693  -301.4088  -249.5750
  -211.8807  -297.6748  -250.8063
  -211.7154  -294.1876  -252.0947
  -211.5711  -290.9195  -253.4403
  -211.4459  -287.8468  -254.8437
  -211.3385  -284.9497  -256.3059
  -211.2475  -282.2108  -257.8288
  -211.1720  -279.6156  -259.4146
  -211.1112  -277.1511  -261.0659
  -211.0646  -274.8064  -262.7860
  -211.0316  -272.5717  -264.5786
  -211.0119  -270.4385  -266.4481
  -211.0053  -268.3995  -268.3995
  -211.0119  -266.4481  -270.4385
  -211.0316  -264.5786  -272.5717
  -211.0646  -262.7860  -274.8064
  -211.1112  -261.0659  -277.1511
  -211.1720  -259.4146  -279.6156
  -211.2475  -257.8288  -282.2108
  -211.3385  -256.3059  -284.9497
  -211.4459  -254.8437  -287.8468
  -211.5711  -253.4403  -290.9195
  -211.7154  -252.0947  -294.1876
  -211.8807  -250.8063  -297.6748
  -212.0693  -249.5750  -301.4088
  -212.2839  -248.4015  -305.4232
  -212.5279  -247.2872  -309.7578
  -212.8056  -246.2347  -314.4617
  -213.1223  -245.2475  -319.5950
  -213.4848  -244.3310  -325.2329
  -213.9019  -243.4925  -331.4707
  -213.1167  -331.6417  -244.9192
  -212.7041  -325.4085  -245.7856
  -212.3460  -319.7750  -246.7314
  -212.0338  -314.6462  -247.7494
  -211.7606  -309.9468  -248.8344
  -211.5211  -305.6166  -249.9830
  -211.3110  -301.6068  -251.1928
  -211.1269  -297.8772  -252.4626
  -210.9662  -294.3947  -253.7917
  -210.8266  -291.1312  -255.1806
  -210.7062  -288.0634  -256.6299
  -210.6036  -285.1711  -258.1412
  -210.5177  -282.4373  -259.7165
  -210.4474  -279.8472  -261.3583
  -210.3920  -277.3881  -263.0696
  -210.3509  -275.0490  -264.8542
  -210.3238  -272.8201  -266.7162
  -210.3102  -270.6932  -268.6607
  -210.3102  -268.6607  -270.6932
  -210.3238  -266.7162  -272.8201
  -210.3509  -264.8542  -275.0490
  -210.3920  -263.0696  -277.3881
  -210.4474  -261.3583  -279.8472
  -210.5177  -259.7165  -282.4373
  -210.6036  -258.1412  -285.1711
  -210.7062  -256.6299  -288.0634
  -210.8266  -255.1806  -291.1312
  -210.9662  -253.7917  -294.3947
  -211.1269  -252.4626  -297.8772
  -211.3110  -251.1928  -301.6068
  -211.5211  -249.9830  -305.6166
  -211.7606  -248.8344  -309.9468
  -212.0338  -247.7494  -314.6462
  -212.3460  -246.7314  -319.7750
  -212.7041  -245.7856  -325.4085
  -213.1167  -244.9192  -331.6417
  -212.3462  -331.8256  -246.3822
  -211.9380  -325.5969  -247.2778
  -211.5844  -319.9679  -248.2545
  -211.2767  -314.8435  -249.3050
  -211.0079  -310.1486  -250.4244
  -210.7729  -305.8229  -251.6092
  -210.5674  -301.8177  -252.8575
  -210.3880  -298.0927  -254.1679
  -210.2319  -294.6148  -255.5404
  -210.0970  -291.3561  -256.9752
  -209.9815  -288.2932  -258.4736
  -209.8840  -285.4059  -260.0373
  -209.8032  -282.6773  -261.6686
  -209.7383  -280.0926  -263.3704
  -209.6885  -277.6391  -265.1462
  -209.6533  -275.3058  -267.0002
  -209.6323  -273.0831  -268.9372
  -209.6253  -270.9627  -270.9627
  -209.6323  -268.9372  -273.0831
  -209.6533  -267.0002  -275.3058
  -209.6885  -265.1462  -277.6391
  -209.7383  -263.3704  -280.0926
  -209.8032  -261.6686  -282.6773
  -209.8840  -260.0373  -285.4059
  -209.9815  -258.4736  -288.2932
  -210.0970  -256.9752  -291.3561
  -210.2319  -255.5404  -294.6148
  -210.3880  -254.1679  -298.0927
  -210.5674  -252.8575  -301.8177
  -210.7729  -251.6092  -305.8229
  -211.0079  -250.4244  -310.1486
  -211.2767  -249.3050  -314.8435
  -211.5844  -248.2545  -319.9679
  -211.9380  -247.2778  -325.5969
  -212.3462  -246.3822  -331.8256
  -211.5901  -332.0227  -247.8830
  -211.1864  -325.7984  -248.8096
  -210.8373  -320.1739  -249.8187
  -210.5340  -315.0540  -250.9036
  -210.2698  -310.3635  -252.0592
  -210.0393  -306.0424  -253.2825
  -209.8384  -302.0418  -254.5715
  -209.6637  -298.3215  -255.9252
  -209.5124  -294.8484  -257.3436
  -209.3824  -291.5946  -258.8275
  -209.2719  -288.5366  -260.3783
  -209.1795  -285.6545  -261.9980
  -209.1041  -282.9313  -263.6893
  -209.0448  -280.3521  -265.4556
  -209.0009  -277.9045  -267.3009
  -208.9718  -275.5774  -269.2298
  -208.9574  -273.3613  -271.2478
  -208.9574  -271.2478  -273.3613
  -208.9718  -269.2298  -275.5774
  -209.0009  -267.3009  -277.9045
  -209.0448  -265.4556  -280.3521
  -209.1041  -263.6893  -282.9313
  -209.1795  -261.9980  -285.6545
  -209.2719  -260.3783  -288.5366
  -209.3824  -258.8275  -291.5946
  -209.5124  -257.3436  -294.8484
  -209.6637  -255.9252  -298.3215
  -209.8384  -254.5715  -302.0418
  -210.0393  -253.2825  -306.0424
  -210.2698  -252.0592  -310.3635
  -210.5340  -250.9036  -315.0540
  -210.8373  -249.8187  -320.1739
  -211.1864  -248.8096  -325.7984
  -211.5901  -247.8830  -332.0227
  -210.8484  -332.2330  -249.4236
  -210.4492  -326.0132  -250.3827
  -210.1045  -320.3932  -251.4262
  -209.8058  -315.2778  -252.5473
  -209.5461  -310.5919  -253.7414
  -209.3202  -306.2754  -255.0054
  -209.1240  -302.2795  -256.3376
  -208.9540  -298.5640  -257.7374
  -208.8076  -295.0957  -259.2049
  -208.6826  -291.8469  -260.7411
  -208.5773  -288.7941  -262.3479
  -208.4903  -285.9174  -264.0276
  -208.4205  -283.1997  -265.7834
  -208.3670  -280.6265  -267.6192
  -208.3293  -278.1851  -269.5393
  -208.3068  -275.8645  -271.5493
  -208.2993  -273.6554  -273.6554
  -208.3068  -271.5493  -275.8645
  -208.3293  -269.5393  -278.1851
  -208.3670  -267.6192  -280.6265
  -208.4205  -265.7834  -283.1997
  -208.4903  -264.0276  -285.9174
  -208.5773  -262.3479  -288.7941
  -208.6826  -260.7411  -291.8469
  -208.8076  -259.2049  -295.0957
  -208.9540  -257.7374  -298.5640
  -209.1240  -256.3376  -302.2795
  -209.3202  -255.0054  -306.2754
  -209.5461  -253.7414  -310.5919
  -209.8058  -252.5473  -315.2778
  -210.1045  -251.4262  -320.3932
  -210.4492  -250.3827  -326.0132
  -210.8484  -249.4236  -332.2330
  -210.1208  -332.4571  -251.0059
  -209.7261  -326.2417  -251.9993
  -209.3859  -320.6262  -253.0791
  -209.0917  -315.5154  -254.2386
  -208.8366  -310.8341  -255.4734
  -208.6154  -306.5223  -256.7807
  -208.4240  -302.5311  -258.1590
  -208.2589  -298.8204  -259.6077
  -208.1175  -295.3572  -261.1276
  -207.9977  -292.1136  -262.7199
  -207.8977  -289.0662  -264.3867
  -207.8163  -286.1951  -266.1309
  -207.7524  -283.4833  -267.9561
  -207.7051  -280.9162  -269.8668
  -207.6739  -278.4813  -271.8681
  -207.6584  -276.1677  -273.9660
  -207.6584  -273.9660  -276.1677
  -207.6739  -271.8681  -278.4813
  -207.7051  -269.8668  -280.9162
  -207.7524  -267.9561  -283.4833
  -207.8163  -266.1309  -286.1951
  -207.8977  -264.3867  -289.0662
  -207.9977  -262.7199  -292.1136
  -208.1175  -261.1276  -295.3572
  -208.2589  -259.6077  -298.8204
  -208.4240  -258.1590  -302.5311
  -208.6154  -256.7807  -306.5223
  -208.8366  -255.4734  -310.8341
  -209.0917  -254.2386  -315.5154
  -209.3859  -253.0791  -320.6262
  -209.7261  -251.9993  -326.2417
  -210.1208  -251.0059  -332.4571
  -209.4072  -332.6950  -252.6320
  -209.0170  -326.4842  -253.6617
  -208.6814  -320.8732  -254.7799
  -208.3918  -315.7670  -255.9801
  -208.1414  -311.0904  -257.2582
  -207.9250  -306.7833  -258.6115
  -207.7384  -302.7970  -260.0388
  -207.5783  -299.0914  -261.5399
  -207.4421  -295.6334  -263.1158
  -207.3277  -292.3951  -264.7681
  -207.2333  -289.3533  -266.4994
  -207.1578  -286.4880  -268.3130
  -207.1000  -283.7824  -270.2132
  -207.0593  -281.2219  -272.2050
  -207.0350  -278.7939  -274.2942
  -207.0270  -276.4878  -276.4878
  -207.0350  -274.2942  -278.7939
  -207.0593  -272.2050  -281.2219
  -207.1000  -270.2132  -283.7824
  -207.1578  -268.3130  -286.4880
  -207.2333  -266.4994  -289.3533
  -207.3277  -264.7681  -292.3951
  -207.4421  -263.1158  -295.6334
  -207.5783  -261.5399  -299.0914
  -207.7384  -260.0388  -302.7970
  -207.9250  -258.6115  -306.7833
  -208.1414  -257.2582  -311.0904
  -208.3918  -255.9801  -315.7670
  -208.6814  -254.7799  -320.8732
  -209.0170  -253.6617  -326.4842
  -209.4072  -252.6320  -332.6950
  -208.7076  -332.9472  -254.3041
  -208.3219  -326.7409  -255.3722
  -207.9910  -321.1346  -256.5311
  -207.7060  -316.0330  -257.7746
  -207.4604  -311.3612  -259.0987
  -207.2488  -307.0590  -260.5011
  -207.0672  -303.0777  -261.9807
  -206.9123  -299.3773  -263.5379
  -206.7815  -295.9246  -265.1738
  -206.6727  -292.6919  -266.8906
  -206.5842  -289.6560  -268.6913
  -206.5148  -286.7969  -270.5799
  -206.4636  -284.0978  -272.5611
  -206.4298  -281.5443  -274.6408
  -206.4130  -279.1238  -276.8257
  -206.4130  -276.8257  -279.1238
  -206.4298  -274.6408  -281.5443
  -206.4636  -272.5611  -284.0978
  -206.5148  -270.5799  -286.7969
  -206.5842  -268.6913  -289.6560
  -206.6727  -266.8906  -292.6919
  -206.7815  -265.1738  -295.9246
  -206.9123  -263.5379  -299.3773
  -207.0672  -261.9807  -303.0777
  -207.2488  -260.5011  -307.0590
  -207.4604  -259.0987  -311.3612
  -207.7060  -257.7746  -316.0330
  -207.9910  -256.5311  -321.1346
  -208.3219  -255.3722  -326.7409
  -208.7076  -254.3041  -332.9472
  -208.0218  -333.2140  -256.0247
  -207.6407  -327.0124  -257.1335
  -207.3145  -321.4107  -258.3357
  -207.0343  -316.3139  -259.6252
  -206.7935  -311.6469  -260.9984
  -206.5870  -307.3498  -262.4531
  -206.4106  -303.3736  -263.9887
  -206.2610  -299.6786  -265.6059
  -206.1358  -296.2315  -267.3063
  -206.0328  -293.0047  -269.0925
  -205.9505  -289.9749  -270.9682
  -205.8877  -287.1224  -272.9379
  -205.8435  -284.4303  -275.0071
  -205.8171  -281.8842  -277.1824
  -205.8084  -279.4718  -279.4718
  -205.8171  -277.1824  -281.8842
  -205.8435  -275.0071  -284.4303
  -205.8877  -272.9379  -287.1224
  -205.9505  -270.9682  -289.9749
  -206.0328  -269.0925  -293.0047
  -206.1358  -267.3063  -296.2315
  -206.2610  -265.6059  -299.6786
  -206.4106  -263.9887  -303.3736
  -206.5870  -262.4531  -307.3498
  -206.7935  -260.9984  -311.6469
  -207.0343  -259.6252  -316.3139
  -207.3145  -258.3357  -321.4107
  -207.6407  -257.1335  -327.0124
  -208.0218  -256.0247  -333.2140
  -207.3499  -333.4958  -257.7964
  -206.9735  -327.2988  -258.9484
  -206.6519  -321.7019  -260.1966
  -206.3766  -316.6100  -261.5352
  -206.1409  -311.9481  -262.9607
  -205.9395  -307.6561  -264.4714
  -205.7685  -303.6853  -266.0671
  -205.6246  -299.9959  -267.7488
  -205.5052  -296.5546  -269.5186
  -205.4084  -293.3340  -271.3798
  -205.3326  -290.3108  -273.3365
  -205.2768  -287.4652  -275.3942
  -205.2400  -284.7806  -277.5591
  -205.2217  -282.2425  -279.8389
  -205.2217  -279.8389  -282.2425
  -205.2400  -277.5591  -284.7806
  -205.2768  -275.3942  -287.4652
  -205.3326  -273.3365  -290.3108
  -205.4084  -271.3798  -293.3340
  -205.5052  -269.5186  -296.5546
  -205.6246  -267.7488  -299.9959
  -205.7685  -266.0671  -303.6853
  -205.9395  -264.4714  -307.6561
  -206.1409  -262.9607  -311.9481
  -206.3766  -261.5352  -316.6100
  -206.6519  -260.1966  -321.7019
  -206.9735  -258.9484  -327.2988
  -207.3499  -257.7964  -333.4958
  -206.6917  -333.7930  -259.6220
  -206.3200  -327.6008  -260.8201
  -206.0034  -322.0088  -262.1174
  -205.7331  -316.9219  -263.5083
  -205.5025  -312.2651  -264.9898
  -205.3066  -307.9785  -266.5606
  -205.1411  -304.0133  -268.2208
  -205.0030  -300.3297  -269.9719
  -204.8898  -296.8947  -271.8166
  -204.7996  -293.6806  -273.7589
  -204.7308  -290.6643  -275.8036
  -204.6824  -287.8262  -277.9569
  -204.6537  -285.1496  -280.2262
  -204.6441  -282.6203  -282.6203
  -204.6537  -280.2262  -285.1496
  -204.6824  -277.9569  -287.8262
  -204.7308  -275.8036  -290.6643
  -204.7996  -273.7589  -293.6806
  -204.8898  -271.8166  -296.8947
  -205.0030  -269.9719  -300.3297
  -205.1411  -268.2208  -304.0133
  -205.3066  -266.5606  -307.9785
  -205.5025  -264.9898  -312.2651
  -205.7331  -263.5083  -316.9219
  -206.0034  -262.1174  -322.0088
  -206.3200  -260.8201  -327.6008
  -206.6917  -259.6220  -333.7930
  -206.0473  -334.1060  -261.5048
  -205.6805  -327.9187  -262.7519
  -205.3689  -322.3317  -264.1015
  -205.1038  -317.2500  -265.5485
  -204.8786  -312.5986  -267.0900
  -204.6882  -308.3175  -268.7253
  -204.5286  -304.3582  -270.4549
  -204.3967  -300.6808  -272.2809
  -204.2901  -297.2523  -274.2068
  -204.2068  -294.0452  -276.2370
  -204.1455  -291.0364  -278.3773
  -204.1051  -288.2064  -280.6351
  -204.0851  -285.5385  -283.0187
  -204.0851  -283.0187  -285.5385
  -204.1051  -280.6351  -288.2064
  -204.1455  -278.3773  -291.0364
  -204.2068  -276.2370  -294.0452
  -204.2901  -274.2068  -297.2523
  -204.3967  -272.2809  -300.6808
  -204.5286  -270.4549  -304.3582
  -204.6882  -268.7253  -308.3175
  -204.8786  -267.0900  -312.5986
  -205.1038  -265.5485  -317.2500
  -205.3689  -264.1015  -322.3317
  -205.6805  -262.7519  -327.9187
  -206.0473  -261.5048  -334.1060
  -205.4168  -334.4354  -263.4480
  -205.0550  -328.2531  -264.7475
  -204.7486  -322.6712  -266.1531
  -204.4888  -317.5949  -267.6601
  -204.2692  -312.9491  -269.2662
  -204.0847  -308.6739  -270.9708
  -203.9313  -304.7208  -272.7754
  -203.8060  -301.0499  -274.6825
  -203.7063  -297.6284  -276.6963
  -203.6304  -294.4288  -278.8222
  -203.5772  -291.4280  -281.0670
  -203.5456  -288.6067  -283.4391
  -203.5351  -285.9483  -285.9483
  -203.5456  -283.4391  -288.6067
  -203.5772  -281.0670  -291.4280
  -203.6304  -278.8222  -294.4288
  -203.7063  -276.6963  -297.6284
  -203.8060  -274.6825  -301.0499
  -203.9313  -272.7754  -304.7208
  -204.0847  -270.9708  -308.6739
  -204.2692  -269.2662  -312.9491
  -204.4888  -267.6601  -317.5949
  -204.7486  -266.1531  -322.6712
  -205.0550  -264.7475  -328.2531
  -205.4168  -263.4480  -334.4354
  -204.8002  -334.7816  -265.4555
  -204.4436  -328.6044  -266.8110
  -204.1425  -323.0280  -268.2766
  -203.8884  -317.9572  -269.8481
  -203.6746  -313.3173  -271.5236
  -203.4963  -309.0483  -273.3032
  -203.3494  -305.1017  -275.1888
  -203.2310  -301.4378  -277.1839
  -203.1388  -298.0238  -279.2934
  -203.0711  -294.8322  -281.5237
  -203.0265  -291.8401  -283.8828
  -203.0045  -289.0284  -286.3805
  -203.0045  -286.3805  -289.0284
  -203.0265  -283.8828  -291.8401
  -203.0711  -281.5237  -294.8322
  -203.1388  -279.2934  -298.0238
  -203.2310  -277.1839  -301.4378
  -203.3494  -275.1888  -305.1017
  -203.4963  -273.3032  -309.0483
  -203.6746  -271.5236  -313.3173
  -203.8884  -269.8481  -317.9572
  -204.1425  -268.2766  -323.0280
  -204.4436  -266.8110  -328.6044
  -204.8002  -265.4555  -334.7816
  -204.1976  -335.1452  -267.5311
  -203.8464  -328.9734  -268.9467
  -203.5509  -323.4025  -270.4768
  -203.3026  -318.3377  -272.1177
  -203.0951  -313.7039  -273.8681
  -202.9233  -309.4415  -275.7288
  -202.7834  -305.5018  -277.7024
  -202.6725  -301.8454  -279.7932
  -202.5883  -298.4394  -282.0071
  -202.5293  -295.2565  -284.3517
  -202.4943  -292.2741  -286.8365
  -202.4827  -289.4727  -289.4727
  -202.4943  -286.8365  -292.2741
  -202.5293  -284.3517  -295.2565
  -202.5883  -282.0071  -298.4394
  -202.6725  -279.7932  -301.8454
  -202.7834  -277.7024  -305.5018
  -202.9233  -275.7288  -309.4415
  -203.0951  -273.8681  -313.7039
  -203.3026  -272.1177  -318.3377
  -203.5509  -270.4768  -323.4025
  -203.8464  -268.9467  -328.9734
  -204.1976  -267.5311  -335.1452
  -203.6093  -335.5268  -269.6795
  -203.2637  -329.3606  -271.1595
  -202.9740  -323.7956  -272.7591
  -202.7319  -318.7369  -274.4750
  -202.5309  -314.1097  -276.3065
  -202.3661  -309.8543  -278.2551
  -202.2337  -305.9221  -280.3244
  -202.1308  -302.2737  -282.5196
  -202.0554  -298.8764  -284.8478
  -202.0059  -295.7031  -287.3181
  -201.9813  -292.7311  -289.9414
  -201.9813  -289.9414  -292.7311
  -202.0059  -287.3181  -295.7031
  -202.0554  -284.8478  -298.8764
  -202.1308  -282.5196  -302.2737
  -202.2337  -280.3244  -305.9221
  -202.3661  -278.2551  -309.8543
  -202.5309  -276.3065  -314.1097
  -202.7319  -274.4750  -318.7369
  -202.9740  -272.7591  -323.7956
  -203.2637  -271.1595  -329.3606
  -203.6093  -269.6795  -335.5268
  -203.0353  -335.9272  -271.9055
  -202.6956  -329.7669  -273.4550
  -202.4121  -324.2080  -275.1295
  -202.1766  -319.1559  -276.9264
  -201.9826  -314.5356  -278.8458
  -201.8252  -310.2876  -280.8902
  -201.7008  -306.3635  -283.0638
  -201.6067  -302.7239  -285.3734
  -201.5408  -299.3361  -287.8272
  -201.5017  -296.1733  -290.4361
  -201.4888  -293.2129  -293.2129
  -201.5017  -290.4361  -296.1733
  -201.5408  -287.8272  -299.3361
  -201.6067  -285.3734  -302.7239
  -201.7008  -283.0638  -306.3635
  -201.8252  -280.8902  -310.2876
  -201.9826  -278.8458  -314.5356
  -202.1766  -276.9264  -319.1559
  -202.4121  -275.1295  -324.2080
  -202.6956  -273.4550  -329.7669
  -203.0353  -271.9055  -335.9272
  -202.4761  -336.3470  -274.2145
  -202.1425  -330.1928  -275.8389
  -201.8656  -324.6406  -277.5945
  -201.6370  -319.5954  -279.4793
  -201.4505  -314.9826  -281.4945
  -201.3011  -310.7426  -283.6432
  -201.1855  -306.8273  -285.9312
  -201.1009  -303.1971  -288.3664
  -201.0455  -299.8199  -290.9588
  -201.0180  -296.6686  -293.7211
  -201.0180  -293.7211  -296.6686
  -201.0455  -290.9588  -299.8199
  -201.1009  -288.3664  -303.1971
  -201.1855  -285.9312  -306.8273
  -201.3011  -283.6432  -310.7426
  -201.4505  -281.4945  -314.9826
  -201.6370  -279.4793  -319.5954
  -201.8656  -277.5945  -324.6406
  -202.1425  -275.8389  -330.1928
  -202.4761  -274.2145  -336.3470
  -201.9318  -336.7870  -276.6125
  -201.6048  -330.6394  -278.3179
  -201.3349  -325.0941  -280.1615
  -201.1138  -320.0564  -282.1421
  -200.9352  -315.4516  -284.2616
  -200.7947  -311.2204  -286.5247
  -200.6885  -307.3146  -288.9384
  -200.6144  -303.6949  -291.5121
  -200.5706  -300.3293  -294.2580
  -200.5561  -297.1910  -297.1910
  -200.5706  -294.2580  -300.3293
  -200.6144  -291.5121  -303.6949
  -200.6885  -288.9384  -307.3146
  -200.7947  -286.5247  -311.2204
  -200.9352  -284.2616  -315.4516
  -201.1138  -282.1421  -320.0564
  -201.3349  -280.1615  -325.0941
  -201.6048  -278.3179  -330.6394
  -201.9318  -276.6125  -336.7870
  -201.4030  -337.2482  -279.1061
  -201.0829  -331.1076  -280.8996
  -200.8204  -325.5697  -282.8388
  -200.6074  -320.5400  -284.9238
  -200.4376  -315.9440  -287.1577
  -200.3065  -311.7223  -289.5464
  -200.2109  -307.8270  -292.0986
  -200.1484  -304.2189  -294.8258
  -200.1175  -300.8662  -297.7424
  -200.1175  -297.7424  -300.8662
  -200.1484  -294.8258  -304.2189
  -200.2109  -292.0986  -307.8270
  -200.3065  -289.5464  -311.7223
  -200.4376  -287.1577  -315.9440
  -200.6074  -284.9238  -320.5400
  -200.8204  -282.8388  -325.5697
  -201.0829  -280.8996  -331.1076
  -200.8899  -337.7315  -281.7029
  -200.5773  -331.5983  -283.5920
  -200.3229  -326.0685  -285.6356
  -200.1186  -321.0475  -287.8350
  -199.9583  -316.4611  -290.1945
  -199.8378  -312.2499  -292.7218
  -199.7537  -308.3661  -295.4274
  -199.7041  -304.7710  -298.3253
  -199.6877  -301.4327  -301.4327
  -199.7041  -298.3253  -304.7710
  -199.7537  -295.4274  -308.3661
  -199.8378  -292.7218  -312.2499
  -199.9583  -290.1945  -316.4611
  -200.1186  -287.8350  -321.0475
  -200.3229  -285.6356  -326.0685
  -200.5773  -283.5920  -331.5983
  -200.8899  -281.7029  -337.7315
  -200.3933  -338.2379  -284.4110
  -200.0887  -332.1128  -286.4045
  -199.8430  -326.5917  -288.5625
  -199.6482  -321.5803  -290.8875
  -199.4985  -317.0043  -293.3856
  -199.3895  -312.8047  -296.0663
  -199.3184  -308.9339  -298.9427
  -199.2833  -305.3532  -302.0314
  -199.2833  -302.0314  -305.3532
  -199.3184  -298.9427  -308.9339
  -199.3895  -296.0663  -312.8047
  -199.4985  -293.3856  -317.0043
  -199.6482  -290.8875  -321.5803
  -199.8430  -288.5625  -326.5917
  -200.0887  -286.4045  -332.1128
  -200.3933  -284.4110  -338.2379
  -199.9136  -338.7687  -287.2399
  -199.6178  -332.6523  -289.3477
  -199.3817  -327.1408  -291.6314
  -199.1973  -322.1398  -294.0949
  -199.0592  -317.5755  -296.7464
  -198.9631  -313.3887  -299.5979
  -198.9065  -309.5324  -302.6651
  -198.8878  -305.9682  -305.9682
  -198.9065  -302.6651  -309.5324
  -198.9631  -299.5979  -313.3887
  -199.0592  -296.7464  -317.5755
  -199.1973  -294.0949  -322.1398
  -199.3817  -291.6314  -327.1408
  -199.6178  -289.3477  -332.6523
  -199.9136  -287.2399  -338.7687
  -199.4517  -339.3252  -290.2000
  -199.1655  -333.2183  -292.4335
  -198.9398  -327.7173  -294.8557
  -198.7671  -322.7279  -297.4727
  -198.6418  -318.1764  -300.2949
  -198.5603  -314.0042  -303.3372
  -198.5201  -310.1643  -306.6188
  -198.5201  -306.6188  -310.1643
  -198.5603  -303.3372  -314.0042
  -198.6418  -300.2949  -318.1764
  -198.7671  -297.4727  -322.7279
  -198.9398  -294.8557  -327.7173
  -199.1655  -292.4335  -333.2183
  -199.4517  -290.2000  -339.3252
  -199.0085  -339.9088  -293.3034
  -198.7327  -333.8124  -295.6755
  -198.5187  -328.3229  -298.2511
  -198.3589  -323.3465  -301.0388
  -198.2481  -318.8096  -304.0518
  -198.1830  -314.6538  -307.3085
  -198.1615  -310.8325  -310.8325
  -198.1830  -307.3085  -314.6538
  -198.2481  -304.0518  -318.8096
  -198.3589  -301.0388  -323.3465
  -198.5187  -298.2511  -328.3229
  -198.7327  -295.6755  -333.8124
  -199.0085  -293.3034  -339.9088
  -198.5850  -340.5212  -296.5636
  -198.3208  -334.4364  -299.0892
  -198.1197  -328.9599  -301.8355
  -197.9744  -323.9979  -304.8140
  -197.8800  -319.4774  -308.0415
  -197.8336  -315.3403  -311.5406
  -197.8336  -311.5406  -315.3403
  -197.8800  -308.0415  -319.4774
  -197.9744  -304.8140  -323.9979
  -198.1197  -301.8355  -328.9599
  -198.3208  -299.0892  -334.4364
  -198.5850  -296.5636  -340.5212
  -198.1824  -341.1642  -299.9964
  -197.9312  -335.0924  -302.6926
  -197.7445  -329.6303  -305.6298
  -197.6156  -324.6848  -308.8228
  -197.5400  -320.1830  -312.2926
  -197.5150  -316.0674  -316.0674
  -197.5400  -312.2926  -320.1830
  -197.6156  -308.8228  -324.6848
  -197.7445  -305.6298  -329.6303
  -197.9312  -302.6926  -335.0924
  -198.1824  -299.9964  -341.1642
  -197.8022  -341.8401  -303.6198
  -197.5655  -335.7827  -306.5068
  -197.3952  -330.3371  -309.6584
  -197.2850  -325.4103  -313.0937
  -197.2309  -320.9299  -316.8393
  -197.2309  -316.8393  -320.9299
  -197.2850  -313.0937  -325.4103
  -197.3952  -309.6584  -330.3371
  -197.5655  -306.5068  -335.7827
  -197.8022  -303.6198  -341.8401
  -197.4462  -342.5511  -307.4546
  -197.2258  -336.5101  -310.5561
  -197.0743  -331.0832  -313.9500
  -196.9856  -326.1779  -317.6611
  -196.9564  -321.7225  -321.7225
  -196.9856  -317.6611  -326.1779
  -197.0743  -313.9500  -331.0832
  -197.2258  -310.5561  -336.5101
  -197.1163  -343.3001  -311.5254
  -196.9147  -337.2778  -314.8693
  -196.7846  -331.8724  -318.5390
  -196.7209  -326.9921  -322.5659
  -196.7209  -322.5659  -326.9921
  -196.7846  -318.5390  -331.8724
  -196.9147  -314.8693  -337.2778
  -196.8151  -344.0903  -315.8611
  -196.6350  -338.0896  -319.4807
  -196.5299  -332.7091  -323.4663
  -196.4953  -327.8579  -327.8579
  -196.5299  -323.4663  -332.7091
  -196.6350  -319.4807  -338.0896
  -196.5456  -344.9255  -320.4961
  -196.3904  -338.9497  -324.4315
  -196.3145  -333.5984  -328.7818
  -196.3145  -328.7818  -333.5984
  -196.3904  -324.4315  -338.9497
  -196.3115  -345.8102  -325.4714
  -196.1855  -339.8636  -329.7716
  -196.1441  -334.5469  -334.5469
  -196.1855  -329.7716  -339.8636
  -196.3115  -325.4714  -345.8102
  -196.1172  -346.7498  -330.8372
  -196.0257  -340.8378  -335.5624
  -196.0257  -335.5624  -340.8378
  -196.1172  -330.8372  -346.7498
  -195.9684  -347.7509  -336.6549
  -195.9183  -341.8802  -341.8802
  -195.9684  -336.6549  -347.7509
  -195.8722  -348.8214  -343.0008
  -195.8722  -343.0008  -348.8214
  -195.8377  -349.9715  -349.9715
